tweet_id
1407171485610000388
1407171485739864064
1407171494573129732
1407171508049485830
1407171514382884866
1407171517620776982
1407171519244029953
1407171523543277568
1407171524088393765
1407171525652869132
1407171530002362375
1407171531495546881
1407171534012108801
1407171540567814178
1407171544518778881
1407171573107216384
1407171573996523526
1407171581852409857
1407171603159347202
1407171606024126468
1407171612802179072
1407171619366203401
1407171625598947336
1407171632792313866
1407171651985367044
1407171653730291720
1407171661430878230
1407171666661101571
1407171671560134657
1407171677851578409
1407171682951852084
1407171683933380609
1407171695836753920
1407171718473568263
1407171719928836122
1407171729642844210
1407171731916156936
1407171734546026497
1407171738379579401
1407171738539114499
1407171741558865923
1407171752791207965
1407171761620144131
1407171768964423682
1407171772030480405
1407171778288373760
1407171781891440644
1407171786274394113
1407171790762283008
1407171793752780807
1407171824018919426
1407171837465817108
1407171841056145409
1407171841723179017
1407171843333791746
1407171844327755779
1407171846458417153
1407171849830600707
1407171853139935232
1407171856872919042
1407171875063558149
1407171880201621505
1407171910937440257
1407171912334073856
1407171916754952194
1407171935302213634
1407171936468180994
1407171943405477888
1407171985583468575
1407171995050012679
1407171995544940569
1407172000070635531
1407172007028944939
1407172008199217160
1407172013475590190
1407172014217981975
1407172030609322000
1407172055213166592
1407172060053336091
1407172066147700752
1407172075467403273
1407172076428042243
1407172081129725954
1407172084476882944
1407172085114413056
1407172088742428673
1407172092404002819
1407172092605472771
1407172094018961408
1407172105486037037
1407172108308914177
1407172110972186658
1407172115338498058
1407172117221752841
1407172126692429824
1407172145021587457
1407172148188246017
1407172150830772224
1407172167381381180
1407172167918407681
1407172173899321346
1407172179519758339
1407172183659536384
1407172186473779200
1407172192878546945
1407172216727482368
1407172221135736833
1407172223303970817
1407172226852560896
1407172241188548643
1407172247811334147
1407172251154255872
1407172264563380224
1407172280220741657
1407172281969770498
1407172285983694850
1407172323124432896
1407172324990849027
1407172325364035600
1407172336881745923
1407172336919343135
1407172353608486913
1407172378015137796
1407172408541278219
1407172408558067716
1407172408721645570
1407172408742715392
1407172408830619649
1407172408839073835
1407172408843268096
1407172408843268107
1407172408847462422
1407172408851656732
1407172408851656737
1407172408851668992
1407172408855851034
1407172408864215042
1407172408901967872
1407172408910376960
1407172408910376962
1407172412504895493
1407172425750507532
1407172428887777283
1407172434785189888
1407172435703590930
1407172441609162752
1407172449746112515
1407172463612547081
1407172473112522755
1407172486589001730
1407172487675211798
1407172569963261977
1407172571964096513
1407172582646837282
1407172596496429069
1407172627878211584
1407172634752675874
1407172661344563273
1407172662690934815
1407172666478325761
1407172680814522370
1407172685973659648
1407172693208846341
1407172719985127444
1407172728063508481
1407172734497419289
1407172739937435651
1407172741158014981
1407172836112965633
1407172840810504193
1407172856392282149
1407172856933457923
1407172882594213892
1407172891075137537
1407172897135751169
1407172903674785794
1407172937182965792
1407172944632053760
1407172959815483396
1407172970510905366
1407172992401121288
1407173041029738496
1407173043776999425
1407173068942974976
1407173091512381460
1407173100278517763
1407173111796035599
1407173126371295234
1407173134478888961
1407173151973273613
1407173162861748225
1407173206822342658
1407173223905587219
1407173226929733634
1407173271473115140
1407173375139758083
1407173390113271814
1407173415929147393
1407173439379566604
1407173482996285441
1407173503883743232
1407173505813147658
1407173523458646025
1407173537358569472
1407173541393362946
1407173577154179074
1407173610079281154
1407173617201332224
1407173622884712449
1407173637178789894
1407173637405241348
1407173641146671105
1407173643730251803
1407173661644132357
1407173698218561546
1407173718472790021
1407173723539509254
1407173770117255168
1407173777327235075
1407173790748930052
1407173795111129090
1407173807861870592
1407173865365663772
1407173868943413248
1407173872361869317
1407173875998199810
1407173922009894912
1407173942213693443
1407173944281600000
1407173955203604482
1407173960832229379
1407173974736490496
1407173977550712840
1407174002091626499
1407174003114971137
1407174049688522757
1407174051450298373
1407174124376674310
1407174131288842241
1407174174360031234
1407174176406913025
1407174275967111178
1407174311580995592
1407174322267955203
1407174329477918721
1407174332451725312
1407174347408695298
1407174358246707204
1407174418741202945
