tweet_id
1382800901170073603
1382800905771352069
1382800906190786564
1382800906425659400
1382800906756923392
1382800906840903681
1382800906895392775
1382800916324225027
1382800918370873345
1382800920883429376
1382800937283162118
1382800941007650817
1382800941590720525
1382800953427030016
1382800953993224199
1382800957981999105
1382800960599232515
1382800967670902790
1382800969805688837
1382800970795659265
1382800971005374466
1382800977678450689
1382800981231071246
1382800981943996421
1382800990064246792
1382800990550769664
1382800999191040004
1382800999744729091
1382801000130568192
1382801000260583427
1382801003888660484
1382801017452912643
1382801032602849283
1382801035190800388
1382801043113725954
1382801044321746944
1382801045156417545
1382801049728192518
1382801055470161930
1382801078337560577
1382801083790204931
1382801085107081216
1382801085287440385
1382801099124531205
1382801100454174722
1382801101657944067
1382801102526160902
1382801102593159169
1382801108448342020
1382801109526450184
1382801111627800580
1382801129831038980
1382801134507675654
1382801139435995140
1382801140354531330
1382801142615322630
1382801147996504065
1382801152820002819
1382801159094697984
1382801179336409095
1382801196323340291
1382801196658855945
1382801213641609221
1382801230037155841
1382801233740726277
1382801235481362437
1382801261477695488
1382801261611917314
1382801291718500355
1382801295501824003
1382801296177176583
1382801300337885186
1382801304712400896
1382801312069263363
1382801314824933376
1382801319782711305
1382801324064997376
1382801328867528706
1382801330100654096
1382801360698114049
1382801361071439873
1382801365131522058
1382801369300602880
1382801370131091461
1382801373364957184
1382801374841298946
1382801386509848576
1382801387088711685
1382801392214155266
1382801396928450565
1382801405413576704
1382801413185667088
1382801425818906636
1382801432236101634
1382801437156052993
1382801438565396490
1382801446261915654
1382801447142653952
1382801449357344770
1382801452964405251
1382801454814138370
1382801468009426959
1382801470798528512
1382801472795123718
1382801477635354624
1382801479090733061
1382801484346232832
1382801484371226624
1382801486342549507
1382801490499170305
1382801496627109894
1382801504055275525
1382801514683637761
1382801524544442376
1382801529397252096
1382801538662477824
1382801543582334980
1382801553266982915
1382801556546936835
1382801556802768902
1382801563396284422
1382801564931403777
1382801566122586116
1382801566772703232
1382801584707362817
1382801585806381064
1382801586502701059
1382801587165347842
1382801588532613120
1382801614147293188
1382801619864195076
1382801619889315843
1382801628617670668
1382801629372637207
1382801631704600576
1382801641771044867
1382801643905880073
1382801654819479552
1382801664990707715
1382801670388715521
1382801675719626752
1382801682426306562
1382801687774105601
1382801689468665859
1382801690416574464
1382801697014177792
1382801700126392328
1382801702940774404
1382801706258472962
1382801708313624579
1382801736197296129
1382801736927223811
1382801746955800580
1382801747186479109
1382801752949284864
1382801753704259584
1382801754903969794
1382801773350506499
1382801785082019846
1382801786344464396
1382801801586561028
1382801813217288194
1382801814781853697
1382801819462729728
1382801819794079749
1382801833538826253
1382801863549063174
1382801863687368712
1382801870780051459
1382801887653724162
1382801889939509251
1382801906288922625
1382801908235005953
1382801910307164163
1382801921241677825
1382801928908898307
1382801936290881548
1382801936412508160
1382801944503259142
1382801959770546183
1382801968876425219
1382801977105649665
1382801981526409218
1382801984621715456
1382801992284798978
1382801993098465283
1382801997515128835
1382802001323560960
1382802005035520000
1382802014669787137
1382802021703639042
1382802027785379844
1382802033237966849
1382802035586793474
1382802039898529798
1382802044428386307
1382802047083421698
1382802050371743753
1382802057539710976
1382802065458659333
1382802068415598592
1382802069829033986
1382802071590608900
1382802073968914436
1382802089273872387
1382802104520224769
1382802104822157312
1382802105501675524
1382802119036710920
1382802135738294275
1382802150716272649
1382802172954476546
1382802200087302144
1382802204403326979
1382802216898154500
1382802218164891649
1382802223051239430
1382802227782242308
1382802231016194054
1382802232463265794
1382802240495185922
1382802252507844612
1382802258555994115
1382802260841811968
1382802263387877387
1382802296476733442
1382802298087231489
1382802299580518407
1382802302050791426
1382802302344470528
1382802307964751875
1382802345508155394
1382802369407299587
1382802369776390151
1382802370170650627
1382802377242185730
1382802387329507328
1382802395504185349
1382802406107451394
1382802413988548610
1382802420875595780
1382802429406707712
1382802433638862848
1382802443419877377
1382802445219332097
1382802459492507648
1382802465670709248
1382802466442387462
1382802480111751177
1382802501112631303
1382802509354385414
1382802513330466817
1382802513829715969
1382802524726468608
1382802528614690817
1382802537078738948
1382802551096049667
1382802571518173184
1382802574194139139
1382802581689413632
1382802584537239552
1382802585137131528
1382802596352643072
1382802599624069121
1382802601457111043
1382802605806616576
1382802609686282240
1382802617865162755
1382802625628868612
1382802629252759553
1382802634793451520
1382802636617916422
1382802654229843973
1382802655051911178
1382802661339185157
1382802664401014786
1382802670088507393
1382802672781295625
1382802678997262336
1382802695258574857
1382802700895592452
1382802744336019456
1382802746793934856
1382802748224118784
1382802749058859011
1382802755455111168
1382802759397822464
1382802759850749956
1382802772656058372
1382802772786081794
1382802788845965315
1382802795892514818
1382802799143059465
1382802800929861632
1382802802401976320
1382802810832568325
1382802833045647361
1382802841291653120
1382802843250348037
1382802862195892225
1382802866495176706
1382802867644477440
1382802870454652930
1382802873852043266
1382802887026311168
1382802890633457664
1382802917757964289
1382802935982272518
1382802944400179203
1382802946342203393
1382802962808995842
1382802963161182208
1382802972481093637
1382802983826681861
1382803008329715713
1382803024977006598
1382803050881036289
1382803060104175616
1382803067125567488
1382803075539296258
1382803086469693444
1382803094031982596
1382803111698432000
1382803117176193026
1382803122058330115
1382803132351090690
1382803139900899333
1382803143398985729
1382803147232542732
1382803149409329152
1382803164215214080
1382803176722722817
1382803186860371975
1382803192023453696
1382803194183614464
1382803195567693827
1382803205864763395
1382803209136320512
1382803213368320000
1382803215201267714
1382803224785264641
1382803227406528512
1382803243529551872
1382803245349896193
1382803277947998209
1382803280158466048
1382803281177673739
1382803290732257281
1382803295002112002
1382803301196988419
1382803302472114181
1382803310407733249
1382803317299019776
1382803324873928704
1382803324878123010
1382803325507280897
1382803342792007681
1382803361980837891
1382803362974994432
1382803367936819202
1382803369161461761
1382803369161539585
1382803375088091140
1382803378334441473
1382803380481953799
1382803393119408133
1382803397347266566
1382803398450380800
1382803412224503809
1382803416011931650
1382803422643068930
1382803423951691779
1382803427705679879
1382803429907644417
1382803436295614465
1382803436358541312
1382803438405361667
1382803442897420294
1382803443341926401
1382803445049085954
1382803457527193607
1382803461050400770
1382803469422227456
1382803491236638725
1382803510895513609
1382803515462934528
1382803537189613569
1382803570295242756
1382803586799661064
1382803597918932992
1382803614838747147
1382803615807463424
1382803624464617474
1382803625483853829
1382803631687180288
1382803640604372992
1382803641451569155
1382803667183665156
1382803668488048642
1382803671319207936
1382803675031216129
1382803684027949056
1382803711534137344
1382803712570224641
1382803715040669700
1382803717007769600
1382803718924505088
1382803720228929538
1382803724905578500
1382803732686012416
1382803736695820289
1382803742316232713
1382803750696452102
1382803769981870082
1382803793373368321
1382803795030183936
1382803810540720131
1382803811652284416
1382803824201531394
1382803833043181568
1382803834116870145
1382803848889257989
1382803852274057217
1382803852370587655
1382803853200998404
1382803853565902852
1382803864525619206
1382803875799912452
1382803876470923264
1382803878287085569
1382803878303862784
1382803880493387783
1382803889431412740
1382803892296151042
1382803903855484928
1382803907961831429
1382803914341367811
1382803919118626824
1382803933110886400
1382803939997978626
1382803940526411776
1382803942749376515
1382803943709945861
1382803965641949188
1382803979969695746
1382803991726198787
1382803998114140161
1382804014899810307
1382804022097219589
1382804035657469957
1382804055416840195
1382804064472301568
1382804085787660289
1382804091101880320
1382804091290681347
1382804099314368522
1382804102724341766
1382804117035249672
1382804117320577027
1382804131207901187
1382804136811327492
1382804142150782978
1382804145648902145
1382804152502382595
1382804159204888585
1382804166607843333
1382804170122665985
1382804177286479873
1382804186073554947
1382804191740006402
1382804198421626881
1382804222140293120
1382804224052957186
1382804228490469378
1382804229333655565
1382804231183335425
1382804231724367875
1382804235570479104
1382804254629445640
1382804255187337216
1382804273227051010
1382804284186763265
1382804286267006976
1382804286296449025
1382804300586393600
1382804328990318598
1382804330441363456
1382804362141990913
1382804375454683136
1382804377468035072
1382804384606683140
1382804384657072130
1382804386666184708
1382804413463502850
1382804417657909251
1382804422523191298
1382804433902387210
1382804443154972677
1382804448809005059
1382804455515693056
1382804475392319494
1382804476860321792
1382804479381278720
1382804481243557891
1382804483093245957
1382804486947737601
1382804488336068608
1382804497626456069
1382804508531576832
1382804513392889856
1382804517134200835
1382804531000573963
1382804544065703936
1382804587011137536
1382804596620468232
1382804600990892032
1382804603788435459
1382804604971274246
1382804610360889346
1382804618988691466
1382804622046339075
1382804631265361923
1382804632796155905
1382804636986396674
1382804661166563331
1382804664597512194
1382804682716950538
1382804687280291842
1382804688685371394
1382804689599741952
1382804690983849989
1382804693873786881
1382804706020503560
1382804706968371207
1382804743123300354
1382804751130189826
1382804755311960064
1382804761695690755
1382804763344003080
1382804767320203265
1382804774203064325
1382804776799322114
1382804777441103874
1382804782063222785
1382804782608314373
1382804793073209349
1382804800434274304
1382804800480313346
1382804815093379073
1382804821229572103
1382804823439998987
1382804827676246020
1382804843501383684
1382804844717690881
1382804845229330432
1382804865710235653
1382804869686378502
1382804877500428288
1382804880155369477
1382804881619161089
1382804891744227342
1382804894734700545
1382804905505792001
1382804912799686663
1382804919938383872
1382804919971893250
1382804923910385670
1382804924266844160
1382804928016568326
1382804932718424075
1382804933896966148
1382804934941376512
1382804936958771201
1382804947918458881
1382804980088864770
1382804982177619970
1382804985528819714
1382804986757779467
1382804989026787330
1382804995427434497
1382805004206096386
1382805012120674305
1382805015660785668
1382805021776084993
1382805057859637252
1382805059642269696
1382805066491514882
1382805067166838784
1382805076432019460
1382805077036036103
1382805079938437127
1382805084808040448
1382805098028539906
1382805112570183680
1382805113631338498
1382805121227227143
1382805123232059397
1382805134309257218
1382805136058195969
1382805144446902273
1382805147764596740
1382805149823881220
1382805155633098752
1382805167540686849
1382805170199924741
1382805197441933312
1382805201971662849
1382805210968555526
1382805232762171395
1382805234846687233
1382805238034300930
1382805239426732032
1382805245852590086
1382805248369119233
1382805252940963842
1382805273342050304
1382805273744654346
1382805281621565441
1382805292673548291
1382805298721660929
1382805300399513606
1382805307047350272
1382805321085722624
1382805336302686211
1382805347287629827
1382805350064156672
1382805353625231365
1382805364303921153
1382805365683851266
1382805370947706886
1382805377490714631
1382805381144064006
1382805381433466880
1382805396201480195
1382805400496570372
1382805418871771137
1382805436743757829
1382805446319337476
1382805456658268161
1382805457560072198
1382805459497795587
1382805469513846786
1382805474421137410
1382805475427811337
1382805479567527940
1382805503269560320
1382805503466729477
1382805505102516226
1382805506553692166
1382805508718006274
1382805521829396490
1382805550476505097
1382805552254754817
1382805562811940867
1382805570172899340
1382805571359932417
1382805571741511682
1382805585528287236
1382805587222757379
1382805591580573697
1382805613919547394
1382805616675147790
1382805617274990592
1382805619405643776
1382805619846082562
1382805622551425032
1382805628796686339
1382805636962992129
1382805656554594312
1382805662980313097
1382805675462447104
1382805677610041347
1382805678683721732
1382805689094049792
1382805696329232384
1382805696589205506
1382805702620680197
1382805707351818250
1382805717225144320
1382805717418192902
1382805745234759695
1382805757960290305
1382805760611078144
1382805760967643146
1382805765883318273
1382805774263533569
1382805777178529792
1382805781989445633
1382805790281625600
1382805798850543620
1382805801786544132
1382805812565905409
1382805815417966593
1382805820975546368
1382805823059943425
1382805846770483202
1382805847038824449
1382805848758566913
1382805871508422658
1382805874788478978
1382805877896400900
1382805901808185347
1382805905121624064
1382805906203770892
1382805907323588609
1382805911362752514
1382805918270771203
1382805920875474948
1382805922632843273
1382805928337100804
1382805929108836354
