tweet_id
1345731642078347267
1345731647023575040
1345731656917815296
1345731661170880514
1345731663842607104
1345731667445608451
1345731672545832961
1345731674240389121
1345731697036423169
1345731724811132932
1345731743337340929
1345731765801914370
1345731770252193829
1345731804070780928
1345731825285566473
1345731835259621377
1345731837637713921
1345731853563678723
1345731865257385984
1345731873394200579
1345731874702778368
1345731885150973955
1345731891442417668
1345731899348680706
1345731904662859780
1345731913496092677
1345731914729222144
1345731919787520000
1345731947050528768
1345731949164429314
1345731961256628225
1345731967099265030
1345731997587615745
1345732034820509696
1345732043070730241
1345732058447044610
1345732078831366144
1345732103862939650
1345732127040675840
1345732129188147200
1345732137622925317
1345732139682324481
1345732145747275777
1345732150725898241
1345732150881095681
1345732172704051200
1345732176386600965
1345732178261516289
1345732185131798529
1345732204643672064
1345732209328709635
1345732212914733056
1345732213632081921
1345732221043281920
1345732221991317504
1345732256619487234
1345732292497567746
1345732302744260608
1345732307836166144
1345732330565103618
1345732352106848261
1345732376828100608
1345732382733824000
1345732389436227586
1345732395950084107
1345732419219935232
1345732432843173891
1345732445526757382
1345732459351031812
1345732471736950784
1345732477130846210
1345732487260106754
1345732529614016514
1345732530520031232
1345732536803102721
1345732542025109507
1345732554373156868
1345732591983464453
1345732595712225287
1345732603387777024
1345732609263939587
1345732609385459712
1345732615719022599
1345732617623146497
1345732650414329861
1345732654478585872
1345732662401503233
1345732679891709953
1345732695956086790
1345732714977259531
1345732721998442498
1345732728692596737
1345732738305970176
1345732760489648129
1345732776121696256
1345732783210115072
1345732784036454401
1345732798124986369
1345732799433740289
1345732813627084800
1345732832539398146
1345732843419230208
1345732843440386054
1345732860133715968
1345732877372289024
1345732880920682498
1345732881243488256
1345732906313015299
1345732919344566272
1345732923731959809
1345732934129635333
1345732949250076672
1345732960524382209
1345732977540653057
1345732980841578497
1345732981986648064
1345732982129233920
1345732997543149573
1345733006699286529
1345733015725436928
1345733023229235200
1345733024428638209
1345733058058625024
1345733059987918848
1345733060940206081
1345733092103892992
1345733100525867008
1345733102925180929
1345733129516978176
1345733153739182106
1345733165030256643
1345733180226199552
1345733186001772546
1345733202950848513
1345733216167145473
1345733221846171651
1345733226401153024
1345733258466656256
1345733264057786368
1345733280612679682
1345733284194627585
1345733286807613445
1345733291660328960
1345733297540902920
1345733297784160257
1345733309737873410
1345733315605630980
1345733322413142023
1345733322610098177
1345733344181559302
1345733359624998918
1345733379963162625
1345733393288458241
1345733398598275072
1345733445713068032
1345733448485515264
1345733464692318208
1345733480186064899
1345733527300677632
1345733535588519936
1345733535890612225
1345733538096832521
1345733539212513283
1345733549232680960
1345733550834921474
1345733560871784449
1345733564697079809
1345733565099761664
1345733576797679618
1345733580618653696
1345733584338866177
1345733585630801923
1345733609534218240
1345733613518729217
1345733620405850120
1345733627313721345
1345733631835332610
1345733645584261120
1345733659865845761
1345733668761952256
1345733690073243658
1345733695399997446
1345733715620548608
1345733724340678656
1345733727138304005
1345733727306047488
1345733731550715907
1345733732485894145
1345733745333121027
1345733745899401216
1345733746142560264
1345733756905086976
1345733771358662659
1345733774974312448
1345733782884663297
1345733808512004097
1345733813343842306
1345733825264037889
1345733828057460738
1345733856851337218
1345733865550262272
1345733875578888193
1345733888149221379
1345733890393051146
1345733894134407168
1345733896504274944
1345733899666612225
1345733941483847683
1345733953861414913
1345733958768730112
1345733963017560064
1345733991756943360
1345734003937189892
1345734005413568514
1345734008475439104
1345734016700473345
1345734027693576192
1345734030310912000
1345734038443720704
1345734046056407042
1345734054176567296
1345734063320129537
1345734071595499522
1345734077127786497
1345734077249441792
1345734080617467906
1345734080759955459
1345734081238212611
1345734093468700672
1345734119280488449
1345734127551717376
1345734131087511553
1345734133897695232
1345734151706578944
1345734164545495041
1345734172959256582
1345734176021086230
1345734181322686464
1345734205486096384
1345734211072831490
1345734213945978880
1345734216101883904
1345734227120312320
1345734244971196420
1345734245243731969
1345734247978422272
1345734248456663043
1345734259680677888
1345734265229611008
1345734294199799809
1345734294589771776
1345734298016608256
1345734323455012866
1345734345298997248
1345734345810558976
1345734349912682500
1345734361728102401
1345734365821562881
1345734387229290496
1345734416409251841
1345734425666064385
1345734428711153665
1345734432792174593
1345734452530569217
1345734457073012736
1345734473413926914
1345734500056248322
1345734503222943750
1345734524479692800
1345734534411804677
1345734534990618627
1345734542833971201
1345734547296505856
1345734587377463297
1345734620264996865
1345734621577629698
1345734626170589189
1345734639147749379
1345734643908276226
1345734646458425344
1345734659498536961
1345734660102496257
1345734670701514754
1345734692952285186
1345734712698888193
1345734717346250752
1345734722731741185
1345734743116144640
1345734772287483910
1345734776507031552
1345734797960880128
1345734802457174017
1345734826117242881
1345734827073531904
1345734848242208768
1345734865963130889
1345734880949317638
1345734888939528192
1345734897147768837
1345734910343073795
1345734919583125510
1345734923789996032
1345734937513775104
1345734989724360705
1345735006547750913
1345735011211890689
1345735018677760000
1345735019499823105
1345735026026176514
1345735038063714304
1345735096192655362
1345735100839976963
1345735124550361090
1345735145630949377
1345735157429403648
1345735165461450752
1345735168510738433
1345735191634071553
1345735208352575489
1345735234596306945
1345735248152293376
1345735266393235456
1345735273217478656
1345735301444976641
1345735343035867137
1345735352196231172
1345735354368864256
1345735470068748292
1345735522799513600
1345735526339457024
1345735574372708352
1345735590776602628
1345735598045184002
1345735626780508160
1345735639757676546
1345735644396417024
1345735653787635713
1345735658237792259
1345735679339360256
1345735754778087424
1345735757126918144
1345735772394151938
1345735775317618689
1345735780577247234
1345735793579462656
1345735866497511425
1345735874412228615
1345735902077870083
1345735913167413248
1345735934193463300
1345735977281662976
1345735988837015552
1345736003546476547
1345736026380259330
1345736039047045120
1345736048442163200
1345736059712397313
1345736072173502464
1345736113000910849
1345736113739227139
1345736118260494342
1345736123654393856
1345736134509248512
1345736139743793152
1345736155925413889
1345736162103607296
1345736164439957505
1345736165345746945
1345736197167955968
1345736198464135168
1345736208408723456
1345736210472464385
1345736214729654273
1345736227807502336
1345736233041997831
1345736252960636928
1345736265795330052
1345736268479533058
1345736279372279808
1345736280068534272
1345736307126005761
1345736335890526208
1345736338692317197
1345736352827121664
1345736354651643906
1345736358514618368
1345736358816600066
1345736367079305216
1345736377758003206
1345736396745695242
1345736421118771202
1345736421881962498
1345736424243355648
1345736428286709761
1345736429348024321
1345736438101454848
1345736451099566082
1345736463183454208
1345736466211725316
1345736470708056064
1345736471311998979
1345736472473837568
1345736476890423297
1345736501204639746
1345736535241580544
1345736539549163522
1345736539935043589
1345736547614732288
1345736551104475136
1345736553755254785
1345736579902545922
1345736583685804033
1345736596218212353
1345736609665327106
1345736611061968896
1345736642594701312
1345736646113812482
1345736648445710338
1345736660336537600
1345736664904310789
1345736672332361728
1345736673565548546
1345736696772448259
1345736696814579714
1345736700786565120
1345736755132116992
1345736797125533696
1345736802699677698
1345736816419172352
1345736836266778625
1345736847520129025
1345736847725457409
1345736848430292992
1345736857720676356
1345736924191985665
1345736927299788807
1345736930114359298
1345736931506794496
1345736945712947201
1345736952394510339
1345736975400247296
1345736990336184320
1345736994429792256
1345736996589809664
1345737012876365824
1345737015191433216
1345737016659599360
1345737028210749441
1345737031947853827
1345737044727889921
1345737048628617216
1345737058883661825
1345737061030973440
1345737074335510533
1345737090701660162
1345737091267887104
1345737103754354689
1345737120024059905
1345737137841385474
1345737147664519168
1345737168342429700
1345737176357679106
1345737188508631040
1345737209136218114
1345737210272874497
1345737219630239745
1345737223312969739
1345737234662637570
1345737263435702272
1345737280649105413
1345737284197429250
1345737310583861248
1345737318418837510
1345737351348301825
1345737351763398657
1345737373003501568
1345737386781642753
1345737402883526659
1345737414346743808
1345737419836936192
1345737436001873926
1345737448425480197
1345737465584373761
1345737477387149313
1345737478414614528
1345737479618490368
1345737482818768896
1345737489785487362
1345737497322647559
1345737498027286528
1345737503660236800
1345737503924396032
1345737511121915904
1345737523511742467
1345737524178776064
1345737532634349568
1345737560434290689
1345737566528540673
1345737575777128448
1345737604285698049
1345737616256163840
1345737642915184640
1345737647608586243
1345737650389409792
1345737665916747778
1345737666231296001
1345737666512515072
1345737669901488136
1345737696380116992
1345737712565936129
1345737713404809221
1345737737069015042
1345737743071129600
1345737745331875841
1345737745742888961
1345737745830977538
1345737747642736640
1345737772242493441
1345737775413268482
1345737780505112577
1345737799874400262
1345737806308495361
1345737825967366144
1345737829251510272
1345737837946269702
1345737843658919937
1345737850264817664
1345737850852003842
1345737850860539906
1345737857848147968
1345737860549373954
1345737862541504517
1345737868086562816
1345737890039549954
1345737913494077440
1345737923182919680
1345737926978760704
1345737935497392128
1345737956124975106
1345737968082939904
1345737979751526402
1345737984646250498
1345738034474610689
1345738035107913732
1345738035229462534
1345738076782534658
1345738102602657794
1345738115743440896
1345738132864565248
1345738165596819457
1345738168855896070
1345738177819000834
1345738184429285378
1345738191177986060
1345738220059959296
1345738265945649154
1345738278004260866
1345738295754551298
1345738311244132353
1345738350733500418
1345738355787640835
1345738379275743234
1345738384048848896
1345738384707350534
1345738391384715264
1345738417666199556
1345738425308217345
1345738441192042497
1345738445692534790
1345738447621918720
1345738463946166272
1345738472250896384
1345738484078825475
1345738491687157760
1345738533940719616
1345738539724521472
1345738543168065537
1345738593302532099
1345738607080972288
1345738637355442176
1345738651280531458
1345738663519547392
1345738663532007424
1345738682448269313
1345738711112286209
1345738714773909504
1345738727717548033
1345738728665440264
1345738733199499265
1345738736252973057
1345738744373112835
1345738761179697152
1345738799171555330
1345738806117486594
1345738821099376640
1345738828368195590
1345738833141391368
1345738890133573632
1345738894957010946
1345738917241376772
1345738919510495233
1345738928700219392
1345738930214330375
1345738943342456835
1345738961730351104
1345738969976369154
1345738975433121793
1345738980835340289
1345738992864514049
1345739000691253251
1345739012951191569
1345739015392288768
1345739055007350785
1345739070887096320
1345739080903122945
1345739097965355008
1345739102352592896
1345739117821374466
1345739142806859784
1345739142899113987
1345739151983792128
1345739155247149059
1345739158233366528
1345739194438737920
1345739226281861131
1345739238323589120
1345739251980242950
1345739256405385216
1345739272662503424
1345739288714088451
1345739289280311305
1345739311061344257
1345739328631222272
1345739347656585216
1345739374080585728
1345739384918667264
1345739398323662849
1345739448210882560
1345739473297039366
1345739486718787586
1345739487628951553
1345739488211955712
1345739499591102469
1345739525465776128
1345739541248765953
1345739570264961025
1345739571875643392
1345739583238107137
1345739589277908994
1345739646744088576
1345739672002052096
1345739672446668800
1345739725055864835
1345739737391390724
1345739742206431233
1345739775781732353
1345739775953821698
1345739789350424578
1345739797013426176
1345739813018857473
1345739843888934913
1345739849228308480
1345739852248178690
1345739860166934528
1345739873584615431
1345739880358440960
1345739892886802433
1345739898733682698
1345739898834231298
1345739913346617347
1345739915544432640
1345739951103758337
1345739991490691077
1345740002039312385
1345740002156818432
1345740005516455937
1345740009882624001
1345740010541166593
1345740015590993920
1345740032116748288
1345740032506814465
1345740058352111616
1345740061602701313
1345740077666852865
1345740087007571968
1345740103294058504
1345740114966798336
1345740123111968770
1345740141118291968
1345740153801867266
1345740199217676291
1345740199259754498
1345740207316938755
1345740284026630148
1345740291714609157
1345740324631678978
1345740333712228352
1345740334681219073
1345740353794682884
1345740358341300225
1345740368164356102
1345740371515596800
1345740392139026432
1345740402050134016
1345740404985974784
1345740422799380488
1345740427106856964
1345740433004048394
1345740443816845319
1345740446904033281
1345740448057405440
1345740467179175936
1345740475593011201
1345740484224937985
1345740484577292290
1345740485948633088
1345740502952501249
1345740511060004865
1345740517452247043
1345740522716016640
1345740522963480577
1345740530055929862
1345740535722618880
1345740538675281921
1345740538708824066
1345740558086647809
1345740572557008896
1345740573999734785
1345740581314686977
1345740593868271618
1345740609932455944
1345740639707803649
1345740639992836097
1345740640588603398
1345740643692392450
1345740648809451521
1345740654412931075
1345740675002863618
1345740677611728900
1345740704492867584
1345740715356254209
1345740717059166209
1345740752538664960
1345740753121763328
1345740754526736386
1345740769286647818
1345740778333728772
1345740792623734784
1345740794381144065
1345740813066764288
1345740854619738115
1345740865629782018
1345740870419505158
1345740874374918144
1345740892804505602
1345740901797265408
1345740907757277184
1345740913545457668
1345740914484858880
1345740921560829952
1345740924954013702
1345740926040350720
1345740926912749568
1345740929840209920
1345740930159140872
1345740933464207367
1345740938828722178
1345740945959104521
1345740953957629953
1345740958562988032
1345740960244719627
1345740961884889090
1345740971246579719
1345740972219621379
1345740991496646656
1345741001911119872
1345741013126578177
1345741025936109585
1345741038187646976
1345741039341080576
1345741039416483844
1345741041937203200
1345741042474246145
1345741060086050817
1345741063231684613
1345741064423043082
1345741080847912960
1345741080877297664
1345741096660320256
1345741105397190656
1345741115161333760
1345741122539196417
1345741122572865536
1345741148544000007
1345741164113240068
1345741172744933378
1345741181708365824
1345741191120384001
1345741193188147200
1345741201144766464
1345741205691392000
1345741210346991617
1345741210980388865
1345741223320018946
1345741226721554433
1345741239572983809
1345741239816171521
1345741247483314176
1345741252243771392
1345741258774425600
1345741264818499585
1345741266361831424
1345741277229416448
1345741277363539970
1345741283462098944
1345741285316038663
1345741286033289217
1345741289195773953
1345741293838884866
1345741302818697216
1345741320443158534
1345741320506241024
1345741323786182656
1345741331180777472
1345741339674206214
1345741344585744385
1345741345235857416
1345741360616402944
1345741361006440453
1345741374143029249
1345741378022739968
1345741386616864768
1345741390991409152
1345741391880740871
1345741396800466945
1345741399119912960
1345741419659587586
1345741431563055112
1345741441214128131
1345741443932028930
1345741444510871554
1345741444611506180
1345741444892528647
1345741462433107968
1345741463351652355
1345741466958757890
