tweet_id
1352541519001972736
1352541525171953664
1352541532948193282
1352541538572771328
1352541540938379264
1352541544172171264
1352541558994821120
1352541560882262016
1352541561318486016
1352541565621686272
1352541568918573056
1352541569019211776
1352541569484795905
1352541570302681088
1352541583309119491
1352541585389588480
1352541587335741440
1352541589239779337
1352541594705039361
1352541595254607877
1352541626997092352
1352541627005460485
1352541630306377728
1352541648740356097
1352541649616982017
1352541666146705408
1352541669514739713
1352541691547430914
1352541697146826753
1352541698732285958
1352541703618457603
1352541704948125696
1352541706189590528
1352541707838091264
1352541708320301059
1352541710245654529
1352541723537285120
1352541750406033408
1352541755393134592
1352541782626734080
1352541783054548992
1352541794232397827
1352541795142541312
1352541805972234242
1352541822099156994
1352541829690843136
1352541834728321025
1352541875660595201
1352541877422141441
1352541878139432960
1352541882736324608
1352541907767889921
1352541922930397185
1352541947848773635
1352541954970693636
1352541970246361088
1352541978106490880
1352541983617724416
1352541990601302016
1352542022813577220
1352542052878323712
1352542080082403328
1352542085874855936
1352542107500769281
1352542129604730880
1352542129986351105
1352542138916098049
1352542145341698058
1352542179261079552
1352542215864803329
1352542230993494017
1352542248584552449
1352542249276608512
1352542266536026115
1352542267249197057
1352542276174548996
1352542280633241601
1352542294818369537
1352542300707180544
1352542347226206208
1352542350774595584
1352542368621228033
1352542377857134594
1352542385985753089
1352542392239403010
1352542396232261635
1352542403190796292
1352542404432302081
1352542414725115904
1352542421851246593
1352542427928817665
1352542429660934148
1352542434870358016
1352542440864047104
1352542445846851584
1352542451949568001
1352542476310114304
1352542483247362049
1352542497495515136
1352542508505567233
1352542527233126400
1352542530806697985
1352542531100139524
1352542563807481856
1352542590357352448
1352542608439070725
1352542635857088513
1352542643562180614
1352542664105852929
1352542685056397315
1352542689896620037
1352542697341526016
1352542699337953280
1352542712529096705
1352542739611619328
1352542752479711232
1352542771358224386
1352542774273470469
1352542776433520640
1352542780023836673
1352542783609970688
1352542796335476736
1352542802962354180
1352542811988652032
1352542812030439425
1352542812143833090
1352542829118156800
1352542841424105474
1352542843567562752
1352542860730462209
1352542863096213504
1352542909812228097
1352542913822134272
1352542916854640640
1352542916909158401
1352542928057593857
1352542928414142469
1352542933581488128
1352542938413232131
1352542961364570112
1352542962425749504
1352542971661602817
1352542972915675138
1352542977533616128
1352542988388372481
1352542996328280064
1352542998865666048
1352543000015089664
1352543000166076416
1352543016842620928
1352543053890932737
1352543103878647808
1352543176729497600
1352543221080068097
1352543236942913539
1352543237047779328
1352543267557093376
1352543273311727618
1352543274263744514
1352543289799561216
1352543301799448577
1352543301900115968
1352543306597552132
1352543330979237888
1352543344753135618
1352543351392722949
1352543380333604864
1352543388625743872
1352543396171309056
1352543396737511429
1352543409257365504
1352543451418660866
1352543461275295747
1352543507588800512
1352543511585808386
1352543513016037378
1352543517113872384
1352543519026642944
1352543525695442945
1352543527658549248
1352543537649344514
1352543538358198277
1352543543005474823
1352543555424759808
1352543562173476869
1352543570679508993
1352543579323977728
1352543597913108481
1352543603315286016
1352543615399157760
1352543624505028608
1352543628942565377
1352543633317236736
1352543663763693569
1352543667836350464
1352543668436140032
1352543673502683138
1352543683636305921
1352543685557186567
1352543700312797184
1352543720776880129
1352543726506278912
1352543730264387584
1352543740712386561
1352543756474580992
1352543761302249472
1352543775252377601
1352543804662837248
1352543813009596416
1352543818357338113
1352543848178839552
1352543862829551616
1352543885629812736
1352543888494514176
1352543895771615233
1352543903128424451
1352543914205523976
1352543919158910976
1352543956115083267
1352543962515570690
1352543971550101504
1352544000671010819
1352544011576291328
1352544026914938880
1352544044124164099
1352544057784999937
1352544108582039554
1352544108724834306
1352544134876246020
1352544139083014144
1352544156745256964
1352544175326167041
1352544194561253376
1352544203646005253
1352544209421656065
1352544220691763200
1352544221849395200
1352544250634903553
1352544269488115712
1352544271962927105
1352544284243865600
1352544320335859712
1352544325444513794
1352544329835941889
1352544356234911744
1352544357497380864
1352544368524218370
1352544377634254850
1352544396621836288
1352544397909495809
1352544410995740672
1352544418948116480
1352544448018866176
1352544456889802752
1352544515349835776
1352544519531720706
1352544544554889219
1352544545012027399
1352544548057010181
1352544548766015489
1352544571981508609
1352544574418415618
1352544578658820096
1352544610149494785
1352544613295419394
1352544638175834113
1352544641913122818
1352544681763209217
1352544684820803591
1352544694589399042
1352544721839808512
1352544740676235266
1352544743671140353
1352544759987003394
1352544784020172800
1352544807852400640
1352544826282156032
1352544827553046529
1352544862982299649
1352544863678566400
1352544894137606145
1352544897153331200
1352544915771764738
1352544962672472066
1352544992573591553
1352545018771251200
1352545027709423616
1352545049079255040
1352545080612171776
1352545080876232704
1352545095321575424
1352545097892700162
1352545111704530944
1352545118549544960
1352545119866650624
1352545136698265604
1352545178532376576
1352545205929521153
1352545211763847170
1352545237395243008
1352545238598918145
1352545290528698368
1352545299449982977
1352545299819016192
1352545354353319939
1352545367729057792
1352545371541565442
1352545375014424576
1352545404433408000
1352545406987726849
1352545429012029440
1352545442869911552
1352545449878593540
1352545455255793665
1352545457281634304
1352545469436751877
1352545493470105600
1352545500956864513
1352545503603470339
1352545519696941057
1352545523803238400
1352545536146952194
1352545546087636992
1352545560981622784
1352545562009214978
1352545580560445442
1352545586990428161
1352545591780388864
1352545600361914368
1352545631412359169
1352545634985897987
1352545635938029570
1352545636751613957
1352545641814233088
1352545644301451264
1352545645899304967
1352545646427987969
1352545655655432193
1352545658163617792
1352545659233034241
1352545683069399041
1352545687255146499
1352545697531375616
1352545702505811970
1352545712534396929
1352545712827990018
1352545714207748101
1352545719278854145
1352545728103636992
1352545744251719681
1352545749142282241
1352545749482008577
1352545790686855169
1352545794776162304
1352545796558893056
1352545800447012864
1352545812409102337
1352545819396874240
1352545820244135937
1352545822043475969
1352545824711069697
1352545831036080129
1352545842767425536
1352545849524551682
1352545862166188032
1352545887382339584
1352545905224921089
1352545938682724352
1352545939043606529
1352545954071801856
1352545960526639106
1352545970966335489
1352545994798489602
1352545996195180546
1352545998225108992
1352546027719557127
1352546032710799360
1352546040872919041
1352546071948505088
1352546139208351746
1352546139220959232
1352546142979043328
1352546148247072768
1352546151535423489
1352546153754218496
1352546159877877760
1352546165460332547
1352546180538847233
1352546215863447552
1352546245487849473
