tweet_id
1447592829698592768
1447592830424125445
1447592831414149125
1447592832072658945
1447592832810688518
1447592833523793924
1447592833737691136
1447592836325588992
1447592836958937092
1447592837168738316
1447592840096325633
1447592840821972995
1447592857997660161
1447592858257592320
1447592859251658759
1447592866339983372
1447592870156947466
1447592871054516233
1447592876981030921
1447592882093928453
1447592889526018054
1447592893703675907
1447592908631183366
1447592909935685639
1447592910048878598
1447592916336226308
1447592917342765056
1447592919389589507
1447592920924753922
1447592922073997313
1447592925219676161
1447592932949721089
1447592933578919943
1447592940075954181
1447592940323418115
1447592945763430409
1447592959004889090
1447592962729250817
1447592969339559940
1447592983059128330
1447592993255477252
1447593000155205637
1447593015904714754
1447593024746401803
1447593025320882186
1447593027124355076
1447593029641011205
1447593035425009668
1447593048142229505
1447593050675589126
1447593051447300098
1447593052894384137
1447593061773684740
1447593061999996929
1447593076030164994
1447593082640273410
1447593094325673989
1447593102676537348
1447593111341912067
1447593113472671754
1447593122318458893
1447593135069143042
1447593141750714377
1447593144594440195
1447593150801981445
1447593151397511176
1447593159886835714
1447593160356597767
1447593166094356483
1447593178429747202
1447593181571395586
1447593197178429445
1447593197266481160
1447593203180396549
1447593203658526727
1447593214123335681
1447593216354799625
1447593228706975750
1447593265176276994
1447593268699664394
1447593293190209536
1447593316137291777
1447593320700645380
1447593338534780933
1447593349939073028
1447593357086273543
1447593357870616576
1447593358227083271
1447593374207389700
1447593378284195842
1447593382390472706
1447593423603748869
1447593427319894025
1447593442889109507
1447593445749624837
1447593448144453634
1447593471309713414
1447593472056307719
1447593481665347589
1447593485939482627
1447593501433090050
1447593515203145732
1447593529132343298
1447593557674528772
1447593560266747906
1447593566533046272
1447593574380576783
1447593582211305475
1447593586288054273
1447593598623617054
1447593611240087570
1447593614528421892
1447593625181986818
1447593640965156865
1447593645436243970
1447593646803533825
1447593649215262721
1447593668555247622
1447593677254275076
1447593680542572551
1447593683440881668
1447593684640407556
1447593712880660480
1447593720979804163
1447593722477174790
1447593735458418695
1447593756568530945
1447593768400658433
1447593777414250504
1447593789791653893
1447593790060040202
1447593793776095248
1447593805796892682
1447593808405962760
1447593809114767370
1447593817910226944
1447593823111159817
1447593836709138437
1447593837430390786
1447593839309508618
1447593879461584903
1447593883928567810
1447593886503903232
1447593887502045184
1447593911560507395
1447593932179718144
1447593938198667267
1447593942124539908
1447593944519372802
1447593958113255424
1447593959384141828
1447593960592056320
1447593971866288130
1447593983534944269
1447593997233500166
1447593997422239747
1447594009686384643
1447594017403854853
1447594046441000962
1447594053462265856
1447594061565763586
1447594070939881476
1447594073116848132
1447594073121038338
1447594087587225610
1447594095023730690
1447594104204967938
1447594112572706823
1447594128074756097
1447594128410349580
1447594129161003008
1447594148903727104
1447594149025357832
1447594165152452615
1447594185771601926
1447594187885621253
1447594195586326530
1447594213122658307
1447594213676396554
1447594227689410569
1447594232676487169
1447594282525904896
1447594315014881297
1447594398544371714
1447594420199641091
1447594455914008577
1447594457130545154
1447594464927621120
1447594499295911937
1447594559006023690
1447594625229893632
1447594642141294600
1447594667252588545
1447594668749959182
1447594670964551683
1447594695517880323
1447594721203814405
1447594732314525700
1447594741131059207
1447594754930135050
1447594781215920132
1447594796994883591
1447594850254213121
1447594859062247429
1447594863306977291
1447594876728717318
1447594878750318593
1447594897402433540
1447594910811623428
1447594932747784198
1447594955015348232
1447594977136156672
1447594982525833216
1447594989102374915
1447595039752921092
1447595044186345484
1447595044404355079
1447595106362695681
1447595142169436166
1447595152793640960
1447595179712602116
1447595180052332544
1447595215850811394
1447595237384327179
1447595267113603078
1447595285300097036
1447595343907106824
1447595382830161926
1447595406943211531
1447595421870825474
1447595424634707969
1447595438199250951
