tweet_id
1441960719675797504
1441960720619372546
1441960746913607680
1441960751288274946
1441960843566989318
1441960849254481924
1441960913204961294
1441960920314310659
1441960964081917954
1441960984059387913
1441961018230513667
1441961021153837061
1441961087931273218
1441961117920612355
1441961118709202946
1441961142683947009
1441961174665293830
1441961187671822342
1441961238943055872
1441961270144421894
1441961303086567429
1441961305389273089
1441961372263215105
1441961381784326145
1441961394065195008
1441961430211653632
1441961461111197699
1441961465510912004
1441961517528846339
1441961543449591808
1441961552999968777
1441961624324042755
1441961665734524928
1441961670159441924
1441961749750636550
1441961768880951297
1441961784336814080
1441961790946963460
1441961794096951298
1441961931229831172
1441961950544633886
1441961952499146752
1441961954927464452
1441961975920185345
1441962004659441665
1441962009310998532
1441962014193201153
1441962021453373442
1441962040260640772
1441962057105084416
1441962090114076679
1441962241482543106
1441962257739567104
1441962264534339584
1441962324017881091
1441962349724782593
1441962351104720901
1441962384730562560
1441962422722445312
1441962426396782593
1441962496819142656
1441962508684648452
1441962518923124739
1441962534056042505
1441962580080140293
1441962606630035461
1441962636548136960
1441962642604650500
1441962659692224520
1441962695104741378
1441962700175593481
1441962707784134658
1441962722049015808
1441962741292544002
1441962764902227972
1441962770606407684
1441962819340185604
1441962823920361473
1441962852831662080
1441962857143226372
1441962911191089153
1441962914311655425
1441962939012067330
1441962966027493383
1441963003990007811
1441963010877231110
1441963031240450053
1441963070151086082
1441963136597348352
1441963139768193024
1441963142196695043
1441963143673139201
1441963145283637252
1441963150836965378
1441963173607837702
1441963199637688327
1441963259913859078
1441963276913549318
1441963319569620994
1441963335553937408
1441963392357449737
1441963418571792392
1441963516026515463
1441963522645188612
1441963637237686273
1441963637640347649
1441963667508039688
1441963696260059137
1441963698424143875
1441963706057961474
1441963709304213510
1441963743823360005
1441963909619929095
1441963912946061312
1441963941165367301
1441964116357181443
1441964144241090560
1441964209957310466
1441964270904877058
1441964294791380994
1441964327716614144
1441964344934289408
1441964391973277700
1441964480179552259
1441964572529737730
1441964635121401866
1441964639777026058
1441964640922181632
1441964689567535114
1441964773952921600
1441964812599119872
1441964857826451459
1441964907230994438
1441964918387920897
1441964931662761986
1441964951342571523
1441964954735628291
1441964961559977985
1441965030174601232
1441965048268681218
1441965048709070853
1441965082066391043
1441965088634662925
1441965097774104577
1441965105374191622
1441965328926314500
1441965346714312707
1441965356990431232
1441965426024534016
1441965486258806784
1441965499697405959
1441965557633323016
1441965575907905536
1441965596443230223
1441965672167264260
1441965691305869314
1441965694132838401
1441965722998030342
1441965729650147335
1441965749153636363
1441965778958315524
1441965833836589056
1441965927482888198
1441965950409093120
1441965995250393090
1441966013419978753
1441966059922370574
1441966068172410884
1441966080495288321
1441966081862631434
1441966095833845763
1441966105338253317
1441966184501555200
1441966187139698689
1441966204554399744
1441966206265610243
1441966211735097348
1441966357898272769
1441966376973856775
1441966409848745986
1441966412419895298
1441966452471259138
1441966453410844675
1441966467667398659
1441966494796050436
1441966516430200833
1441966546650165249
1441966560646729729
1441966576450875394
1441966597594251270
1441966599313920001
1441966649456803844
1441966660466855938
1441966703555055616
1441966721259147268
1441966723331022853
1441966732265115653
1441966796509102085
1441966815047942146
1441966816247435266
1441966832391364620
1441966868424630275
1441966897088450565
1441966917623824388
1441966924842160128
1441966938909859849
1441966943024599044
1441966947889975304
1441966974804930560
1441966994199298048
1441967007637798918
1441967075279339522
1441967076638437376
1441967079003881478
1441967161849696260
1441967166501253124
1441967201720971266
1441967255345147907
1441967264635392005
1441967274550874113
1441967275549073408
1441967298890321922
1441967329714266112
1441967388262469637
1441967389751472133
1441967397150228483
1441967434601156614
1441967452422877187
1441967467576930304
1441967488540061696
1441967514959839235
1441967568642732033
1441967588721012737
1441967603501572103
1441967613630771203
1441967684971859970
1441967722301206528
1441967726210203648
1441967754764963846
1441967797970427905
1441967847450693634
1441967879683919881
1441967921807302657
1441967929143164931
1441968010235842564
1441968012475654147
1441968044851478529
1441968104628707328
1441968106763534339
1441968119841378310
1441968124731932675
1441968235050463234
1441968262682656773
1441968267908681730
1441968268089204738
1441968317556613126
1441968348028456966
1441968359810031616
1441968374297370624
1441968425119596549
1441968435601281024
1441968554379661313
1441968567025504259
1441968628551729164
1441968656423038977
1441968662601109504
1441968687213211650
1441968696902123523
1441968740921348098
1441968803475296256
1441968815462572032
1441968817408643072
1441968870869274626
1441968906466381825
1441968953601953812
1441968966201589761
1441969039270682624
1441969042277822464
1441969056706293764
1441969107033722883
1441969231717756928
1441969252961972229
1441969281248366595
1441969317059469316
1441969328451166208
1441969354736914435
1441969363037401090
1441969384906534915
1441969400530317313
1441969422126575624
1441969510777380864
1441969556180721672
1441969581778563080
1441969608529903616
1441969620018253824
1441969628918386704
1441969631724392449
1441969685625327617
1441969696358682627
1441969715132305417
1441969793922306056
1441969855347838981
1441969855456972800
1441969873286877185
1441969914592567300
1441969946934714371
1441969947429642241
1441969985748824068
1441970050320121859
1441970115126378498
1441970134130708482
1441970164795428865
1441970167706275841
1441970183300595713
1441970191689084941
1441970197263491076
1441970230788608004
1441970239164477441
1441970267035557888
1441970268918845443
1441970286656516097
1441970290448207878
1441970315563716608
1441970320345231366
1441970321867771904
1441970330445103116
1441970389819744263
1441970406022279176
1441970417241972736
1441970465807814658
1441970519041982468
1441970532904230917
1441970574176051201
1441970578819371009
1441970600700899334
1441970605587193856
1441970612574982144
1441970628509290497
1441970639263309824
1441970652768915465
1441970664215248897
1441970670678777861
1441970717591965696
1441970726995521540
1441970727767269379
1441970748323631109
1441970750831751170
1441970769769099266
1441970785606791169
1441970794381336577
1441970797069750273
1441970805223555078
1441970821698768901
1441970845602107394
1441970867613970438
1441970877130752000
1441970892775559171
1441970893438300160
1441970897351372803
1441970932294291458
1441970937579114498
1441970950723891205
1441970954578632704
1441971035033636869
1441971058299527168
1441971075781328899
1441971082869805057
1441971120052191238
1441971130701520898
1441971168563523587
1441971204663906306
1441971209952890886
1441971217758523395
1441971233092898822
1441971243670929411
1441971261664464897
1441971286033375239
1441971307147497473
1441971339053584389
1441971374201794564
1441971395206987779
1441971468670156808
1441971495312396294
1441971517345067008
1441971562731622403
1441971572466597895
1441971599104565249
1441971626900291595
1441971632910778371
1441971648425390081
1441971697138094080
1441971703643394055
1441971717409161229
1441971728603758595
1441971756697198606
1441971759331246085
1441971919763300355
1441972015330562058
1441972040244727813
1441972047446519809
1441972065402167299
1441972096125521920
1441972166560411654
1441972198403674112
1441972309187776517
1441972390498639879
1441972496824102913
1441972510451503107
1441972516679946241
1441972518437281793
1441972561441693698
1441972566713847808
1441972574758457345
1441972607650205697
1441972613652254721
1441972741565939712
1441972865574842368
1441972922458034181
1441972940568883208
1441973017442021377
1441973101441470467
1441973121418883073
1441973145028612102
1441973161734647809
1441973182852911105
1441973261336645640
1441973322338631681
1441973331347922944
1441973360733274114
1441973380593307649
1441973381834838016
1441973430782414849
1441973444153946115
1441973500420395016
1441973525389078533
1441973541797339137
1441973634315309056
1441973700564115457
1441973732977922049
1441973787268812805
1441973881892270084
1441973903857958919
1441973933440438273
1441973968026492937
1441973974812934147
1441973992760352768
1441973993171570690
1441974068178268162
1441974077250367492
1441974088751144962
1441974119587663874
1441974138512437253
1441974193642299401
1441974224374145024
1441974261711876098
1441974268925906946
1441974274097655808
1441974307211546628
1441974341240033280
1441974418075312130
1441974424144515077
1441974470592262145
1441974534467317765
1441974535557984258
1441974565316534272
1441974611462148096
1441974631569649666
1441974636510601216
1441974645830287362
1441974704177254402
1441974721998819329
1441974729229828102
1441974745151410185
1441974761555480595
1441974765313355781
1441974767523872770
1441974793872424964
1441974847823822855
1441974864424751111
1441974898423844864
1441974908930727936
1441974912529408001
1441974959786663937
1441974992099426305
1441975020192894980
1441975028686282752
1441975145606750209
1441975219330195458
1441975291111481344
1441975303149166594
1441975369427349508
1441975387089555456
1441975403653091334
1441975406953832456
1441975421759672321
1441975473467105287
1441975659807617025
1441975709891715072
1441975795912560641
1441960865377423361
1441961512872996875
1441961515066617861
1441962117049970693
1441962275888238597
1441962503320137729
1441962519682109442
1441962785861103623
1441963303316561922
1441964914248015876
1441965031898419200
1441965215860465668
1441965234495709185
1441965380445016066
1441965575832588291
1441965789716701191
1441965836953079809
1441966313690128387
1441966556590710790
1441966634193899524
1441966696160325633
1441966705903767553
1441966709531824132
1441966938691801093
