tweet_id
1429005352855425028
1429005353400872964
1429005354105442304
1429005355103801346
1429005360640057344
1429005367300743169
1429005374842150919
1429005375731388418
1429005388347842565
1429005403392729088
1429005416344739840
1429005416424525831
1429005421747003392
1429005425849024515
1429005444798898177
1429005458895945730
1429005497982722056
1429005503292612608
1429005566714712075
1429005575543742466
1429005581235494915
1429005615460864000
1429005615599390723
1429005617805541376
1429005627603492865
1429005632640798722
1429005637661433856
1429005643193757696
1429005657387290627
1429005680007122945
1429005749254901761
1429005783501393922
1429005801541316609
1429005806415011842
1429005817844490242
1429005849540898818
1429005851486994437
1429005858923548672
1429005863398920194
1429005868046053378
1429005872487931906
1429005897418870784
1429005915223728132
1429005919644524546
1429005922018467840
1429005962950680577
1429005970563289090
1429006031737217026
1429006036606799872
1429006038750044160
1429006077996290049
1429006079694974979
1429006081561354241
1429006093456273409
1429006102809677824
1429006125626703874
1429006136993361925
1429006143809073155
1429006144199081986
1429006145709092865
1429006159546130442
1429006185588477955
1429006206450892806
1429006208392998916
1429006257277607936
1429006295588167681
1429006321844686854
1429006362219012097
1429006413360209924
1429006421597720578
1429006427587293187
1429006429323763713
1429006456532176904
1429006457073242120
1429006458612498436
1429006463486287874
1429006464513974274
1429006469773545472
1429006471149260802
1429006487943266304
1429006492326404103
1429006495073509381
1429006501457317889
1429006530037403653
1429006550727729156
1429006561716973568
1429006576770109447
1429006581945880582
1429006582088708108
1429006583279796231
1429006583283994627
1429006595757854727
1429006615999619074
1429006617165578245
1429006618847588352
1429006618985857036
1429006636434264070
1429006714087612423
1429006721079336961
1429006723193376775
1429006723440955394
1429006739882627076
1429006744215334917
1429006749772640257
1429006756185886721
1429006763899170816
1429006765660770305
1429006792898453506
1429006804990705664
1429006822439014407
1429006824762748932
1429006829305147398
1429006830458445826
1429006846623420421
1429006854550609924
1429006857406926851
1429006862872100867
1429006879204782082
1429006879502516235
1429006887522029571
1429006937778114564
1429006939405570053
1429006953582235650
1429006965812912128
1429006970258853888
1429006972452577282
1429006976357441541
1429006979029114887
1429006980040085506
1429006983089242113
1429006987640049665
1429007014370422785
1429007014785650695
1429007015846846469
1429007017407131648
1429007029562056707
1429007031738855424
1429007032225521668
1429007037019660288
1429007038651187202
1429007042686095366
1429007044959379457
1429007051909443585
1429007052580528130
1429007070250946563
1429007081605058561
1429007083051962370
1429007085484711936
1429007097065197572
1429007099841990658
1429007108184363010
1429007130502254595
1429007160764026890
1429007165189246976
1429007165369556992
1429007168150323202
1429007174613753856
1429007189289717764
1429007193026830336
1429007193995718660
1429007198059913218
1429007221149556742
1429007221426466818
1429007221485015041
1429007229378826242
1429007238841225218
1429007244084002821
1429007252338393088
1429007255547125760
1429007299268554752
1429007311259926532
1429007339248623619
1429007340594995204
1429007350443257856
1429007357489684486
1429007402058362883
1429007402259542019
1429007407338991621
1429007412497985538
1429007418420350976
1429007422811742210
1429007423352750080
1429007424644599814
1429007439995621380
1429007443552399362
1429007447805550596
1429007460182937601
1429007460577292292
1429007471042043909
1429007471578918912
1429007476284739584
1429007489220161538
1429007492965703688
1429007496782303238
1429007502021177346
1429007502226624521
1429007516164366336
1429007518672556032
1429007524703916033
1429007534300581888
1429007549274144768
1429007555020345349
1429007559688691714
1429007569616392198
1429007580358135811
1429007586263773185
1429007587895349254
1429007617414795266
1429007620644409344
1429007621416267783
1429007631264452611
1429007631440482304
1429007642836488196
1429007652550438917
1429007661295673347
1429007666274263041
1429007671923990529
1429007676197965832
1429007683139645444
1429007702391287812
1429007707122454532
1429007707575570438
1429007708473204736
1429007711887233024
1429007712449351684
1429007738554695686
1429007744162574339
1429007744284217348
1429007750017781765
1429007769634590723
1429007770284658695
1429007771161214981
1429007777976963074
1429007782804664321
1429007784176144389
1429007784738181122
1429007791461736452
1429007792606793730
1429007812529737732
1429007817520947200
1429007822390452228
1429007837758435330
1429007848206487554
1429007858398490627
1429007861930201090
1429007874483752961
1429007881429475331
1429007884508086273
1429007886332669953
1429007898269659142
1429007901973225476
1429007912119177216
1429007912572133388
1429007913092268033
1429007926467960833
1429007936915787780
1429007938367234052
1429007939268972549
1429007945606574088
1429007984538050562
1429007984550727682
1429007984907100164
1429008000908505089
1429008002644905984
1429008014267326469
