tweet_id
1424415112035590150
1424415116569817088
1424415123695882246
1424415129752506373
1424415141798596614
1424415146542178305
1424415163906732033
1424415169720078338
1424415178125414402
1424415194793615360
1424415224438865930
1424415236367470592
1424415243661418500
1424415245800550400
1424415251014037508
1424415263533924356
1424415268852224001
1424415271524110338
1424415276179738629
1424415281154244609
1424415293053493248
1424415337559248902
1424415339614507011
1424415346212040706
1424415348762234881
1424415356752474113
1424415358618853376
1424415392324333576
1424415402873040904
1424415410867245057
1424415443675197441
1424415472569700363
1424415477388906500
1424415485186150401
1424415486729588737
1424415529096282114
1424415536893632512
1424415537250160640
1424415540051943426
1424415541947682816
1424415563728793604
1424415593147641861
1424415599837564935
1424415600038735874
1424415600592531459
1424415605650690049
1424415614173696000
1424415635321196545
1424415666317107202
1424415668728999938
1424415675804704772
1424415681160925185
1424415684734378000
1424415693714427906
1424415700043636737
1424415703352823811
1424415720348266503
1424415724353859584
1424415726778081287
1424415732217962496
1424415741256810503
1424415788308574213
1424415792733556737
1424415793253687297
1424415801554182148
1424415802854412295
1424415814543986688
1424415814942330882
1424415828796129283
1424415839718105092
1424415846039003141
1424415855421517825
1424415874098896899
1424415880520290306
1424415886488784896
1424415886685974528
1424415902360121345
1424415903081549833
1424415904767660032
1424415907883982853
1424415913294630917
1424415918327619586
1424415918684319747
1424415923461496832
1424415933485830145
1424415934157045770
1424415936983883777
1424415943585931264
1424415950238064641
1424415963382915074
1424415978742587404
1424415992717905924
1424416003845283846
1424416027388092426
1424416037924188165
1424416039815630850
1424416045272473602
1424416045641646091
1424416048812642305
1424416053032112130
1424416057851215874
1424416063031332864
1424416077065379851
1424416081150681093
1424416087219871744
1424416091351109633
1424416093691645959
1424416101522460675
1424416115254566915
1424416125182488578
1424416125899599874
1424416141234085888
1424416143129915397
1424416144690143237
1424416156283248645
1424416157910454272
1424416159592497155
1424416161727492096
1424416167628836869
1424416168669073410
1424416188038270976
1424416189070053389
1424416189988675584
1424416190596743168
1424416192538812416
1424416196435320833
1424416199685906435
1424416200428331008
1424416216681259009
1424416225581481988
1424416238374113281
1424416250814504965
1424416265452535811
1424416272113152001
1424416296108797980
1424416297538969606
1424416299933917186
1424416309207605248
1424416309924802561
1424416338286714888
1424416354170462209
1424416356200587264
1424416368867356682
1424416371178409986
1424416372055027722
1424416384331681800
1424416391852175368
1424416395043934210
1424416396914593794
1424416398571413505
1424416415436742659
1424416418368475136
1424416419970703362
1424416421056892930
1424416424437628935
1424416427608469505
1424416446398963721
1424416450517913610
1424416457379782659
1424416459288051712
1424416466808496135
1424416489512357890
1424416504607657984
1424416508541874180
1424416513356926984
1424416531535040512
1424416536765386754
1424416538552111107
1424416546718429184
1424416547553124353
1424416551600627716
1424416553374732291
1424416553437650948
1424416561465630731
