tweet_id
1419417173735448576
1419417175379517440
1419417188704862222
1419417191024267264
1419417196938285065
1419417197030543361
1419417198431461386
1419417199308152833
1419417200423747593
1419417200469884929
1419417201497591809
1419417202772615172
1419417206799011843
1419417209949065218
1419417213623316481
1419417213937741827
1419417221923803136
1419417225967120389
1419417226894102537
1419417232686256131
1419417240173260804
1419417245718126597
1419417246288556033
1419417256623214592
1419417259366305792
1419417265968095232
1419417276126801923
1419417281445105665
1419417296334950409
1419417296964096000
1419417299497390082
1419417300390797312
1419417320280231944
1419417328719118343
1419417336054943746
1419417342380056578
1419417344166690820
1419417355394891781
1419417380736933889
1419417381970001921
1419417391440744450
1419417398898200579
1419417399724552194
1419417399783264261
1419417409686056963
1419417421107113986
1419417422117969924
1419417422981906435
1419417425821454340
1419417428950405125
1419417435631927297
1419417436126842880
1419417438916169729
1419417445153001472
1419417447321509893
1419417448261066753
1419417449187905540
1419417453201874950
1419417459380031491
1419417461028425728
1419417464044232708
1419417467005411329
1419417470817890309
1419417483061219337
1419417486034800646
1419417496743030785
1419417510915436544
1419417523452252168
1419417530632974339
1419417533925396481
1419417542683103232
1419417548756590596
1419417549251518466
1419417557614923785
1419417559980466178
1419417561142288390
1419417567207305220
1419417567672913921
1419417567891017735
1419417572815036417
1419417577332293634
1419417582835314691
1419417594612772868
1419417598777831424
1419417602779136003
1419417603081134081
1419417645154177029
1419417651785334786
1419417661931405312
1419417666931003393
1419417673323134980
1419417673763524609
1419417677806845953
1419417684668817410
1419417695020257284
1419417695687258113
1419417702850973696
1419417711327727620
1419417713542316035
1419417721230577670
1419417722610503683
1419417725747793920
1419417731535974402
1419417737802264579
1419417760317251592
1419417780898697221
1419417782236680192
1419417797478821893
1419417799194157061
1419417799336906754
1419417851824332802
1419417868232544262
1419417890227425283
1419417891129241600
1419417899546988545
1419417909575753735
1419417914793414656
1419417919986020354
1419417926059311112
1419417935215529986
1419417935366565894
1419417938193485826
1419417944652668934
1419417961836724231
1419417969638191104
1419417984913793027
1419417987405201411
1419417998952128513
1419418006124367874
1419418029700665345
1419418036885467136
1419418060411310091
1419418061472415744
1419418071383556097
1419418081219203077
1419418082561380355
1419418100416516096
1419418119324504068
1419418121635516416
1419418127427727363
1419418139675201541
1419418146709061635
1419418159778521094
1419418162957885440
1419418163062657027
1419418163284938757
1419418164408901633
1419418166954926086
1419418194956234753
1419418199540604932
1419418213364940803
1419418217877999616
1419418228237996035
1419418239323578375
1419418268641660933
1419418269891637248
1419418284768722944
1419418299797057538
1419418311834710020
1419418379677577219
1419418384207331336
1419418421251481626
1419418422438514690
1419418446631161859
1419418455493709826
1419418465782407172
1419418469557170181
1419418493947105280
1419418514826440706
1419418527375806466
1419418542647169024
1419418547978178568
1419418549244805121
1419418552692523012
1419418556492566529
1419418573194289153
1419418603724623874
1419418608564834308
1419418616303345664
1419418634808659973
1419418669898244097
1419418671852699650
1419418689766666246
1419418709618216965
1419418717428109313
1419418719290368001
1419418729390219272
1419418729427898369
1419418746406506500
1419418761132748805
1419418777490542592
1419418794909437952
1419418796515807234
1419418806057906184
1419418832620429313
1419418850395922435
1419418858021171202
1419418897548079107
1419418900610134016
1419418905165004801
1419418906725216257
1419418959930003457
1419418983355326465
1419418989915148288
1419418990447845376
1419419003081080835
1419419021481553921
1419419040146096133
1419419058773102596
1419419069598638082
1419419073755103232
1419419094877622274
1419419101651406849
1419419147184836611
1419419157251215365
1419419159591637001
1419419163827720197
1419419165513994240
1419419166365425665
1419419175378894849
1419419194244747268
1419419221616992256
1419419249009901570
1419419249102176258
1419419257197182979
1419419311786106880
1419419317683298309
1419419334338875393
1419419345797533696
1419419357340442628
1419419379259879426
1419419384393699336
1419419398608199686
1419419422012448769
1419419437510406147
1419419446914002946
1419419449556406274
1419419456305041409
1419419461141073927
1419419466530701312
1419419471333240835
1419419486793392134
1419419501796470791
1419419509442719746
1419419530955268096
1419419537611624452
1419419543013822465
1419419554518814727
1419419558176333828
1419419564627087370
1419419579596615681
1419419595744681986
1419419607731933185
1419419611213275138
1419419623754174466
1419419629378801668
1419419634558722054
1419419661720907778
1419419664678019074
1419419668645916680
1419419680847114240
1419419691911634946
1419419696328237057
1419419702917541890
1419419703416557569
1419419703605403651
1419419708726538240
1419419725520642053
1419419737239527426
1419419749428105221
1419419749704949760
1419419751445581829
1419419753005862913
1419419754842968071
1419419758345089026
1419419775143276549
1419419790289035265
1419419805166284803
1419419805539569666
1419419806667771904
1419419817598230532
1419419843640573956
1419419853341999109
1419419863718764552
1419419864163356673
1419419867732643841
1419419885646585856
1419419905477255179
1419419915723939840
1419419919440089091
1419419930559135745
1419419939102986252
1419419945830649863
1419419949920100355
1419419998129381376
1419420003657523203
1419420006606069760
1419420011291103232
1419420015363829762
1419420025266581506
1419420032782770176
1419420037702635526
1419420039061676035
1419420041330798596
1419420044530962434
1419420044694626312
1419420061001994241
1419420065456349186
1419420066534277124
1419420069625532418
1419420070661562373
1419420075552133124
1419420087107338246
1419420116295507969
1419420124839387143
1419420128295464960
1419420132506542082
1419420136415637508
1419420147534680072
1419420152945389571
1419420153616420874
1419420155478781955
1419420167713411073
1419420169315704833
1419420173547843588
1419420175418503169
1419420180866797568
1419420190127820801
1419420205994885125
1419420206221471746
1419420207391649796
1419420213972508681
1419420214630944768
1419420220951867404
1419420237003325441
1419420237754163203
1419420239880728576
1419420244737675272
1419420266728460291
1419420270142627842
1419420271195435008
1419420302971387912
1419420323708117001
1419420329793970177
1419420348504854529
1419420361985347584
1419420376933801989
1419420380066889731
1419420388392587265
1419420393199349760
1419420399016808450
1419420413663268870
1419420416230105091
1419420417358446592
1419420430557921281
1419420432386637825
1419420435683364865
1419420439789674501
1419420445087051785
1419420446479593476
1419420449474232320
1419420459754475522
1419420463734853643
1419420464871624704
1419420471725105161
1419420497394155521
1419420505296211973
1419420531762343936
1419420534849294340
1419420539836411909
1419420558081597440
1419420564188434436
1419420565476102149
1419420570123390990
1419420571935387659
1419420577790574596
1419420586300907523
1419420590944014336
1419420597671628800
1419420598602801156
1419420602633424900
1419420605380759554
1419420610988593152
1419420664113553415
1419420668542676994
1419420673152151556
1419420681477885957
1419420694878765066
1419420695415693314
1419420701061263362
1419420706933202945
1419420710338908160
1419420716055900162
1419420738377994240
1419420745533300737
1419420750751096832
1419420752235974659
1419420755843067913
1419420778626314243
1419420779213516801
1419420782938271746
1419420786121662469
1419420791318405123
1419420795604975625
1419420809232330758
1419420819084693514
1419420830421983235
1419420833471139840
1419420833525735428
1419420842891616264
1419420845185900546
1419420847044014083
1419420861317226506
1419420869332508674
1419420873350582274
1419420880862580740
1419420892510183427
1419420905177067526
1419420920301694976
1419420927213834243
1419420961355489280
1419420962349592585
1419420967420497921
1419420984281534465
1419420994087919616
1419421012731498497
1419421021782745088
1419421026220400641
1419421031949864963
1419421038828572672
1419421039390507024
1419421039524712449
1419421041403654144
1419421074316484614
1419421078292779009
1419421079861219330
1419421083300683777
1419421096173084675
1419421096378503168
1419421113814294528
1419421117362679814
1419421121779208197
1419421131849838597
1419421133200367623
1419421150296395780
1419421158798204929
1419421163235778566
1419421164951248896
1419421198866321410
1419421209553424384
1419421213424816134
1419421213630345216
1419421218415984643
1419421229589700615
1419421230113902592
1419421247151161346
1419421257683120131
1419421263307681806
1419421268546367492
1419421272837132288
1419421276175847424
1419421279933902849
1419421298187452416
1419421301190664196
1419421315191148544
1419421336410144773
1419421340935806978
1419421342298947587
1419421346023493636
1419421347877466119
1419421351526420480
1419421352134647818
1419421353070010373
1419421354340884480
1419421355414540294
1419421358405021698
1419421359944372227
1419421383784865797
1419421402676006914
1419421406027206660
1419421421906898944
1419421425379823616
1419421428718391300
1419421442173722625
1419421444065406976
1419421458539892743
1419421483739361287
1419421486973132804
1419421500231258116
1419421511639838722
1419421513275617285
1419421513778929670
1419421514781368323
1419421519571206144
1419421522213605380
1419421533181710343
1419421538558910481
1419421547534635009
1419421549103362053
1419421554233028609
1419421559459045377
1419421562709725190
1419421568577511426
1419421570846633987
1419421576907403265
1419421578597654535
1419421589259661314
1419421591994347533
1419421594380865546
1419421598835171331
1419421601163055104
1419421609148944391
1419421637070540802
1419421647275184133
1419421649057763329
1419421659484860416
1419421661103747073
1419421663083565056
1419421664601849857
1419421692099801093
1419421692976316420
1419421693110534146
1419421701616635912
1419421703298592769
1419421720398675972
1419421744197246982
1419421758340354050
1419421768201261057
1419421769459388417
1419421773511249920
1419421775310512128
1419421813482917889
1419421822966173699
1419421842184495107
1419421848354246662
1419421852284248064
1419421867119632385
1419421889274028032
1419421909008191491
1419421917996539907
1419421965916516357
1419421977702436866
1419421990360952834
1419421993292730373
1419421993494007809
1419421996312678402
1419421997344436224
1419421997365354498
1419422003585593344
1419422019138031618
1419422031326613507
1419422035378425856
1419422064621068288
1419422074456641543
1419422078646751239
1419422083939975170
