tweet_id
1374586774371115009
1374586776027807746
1374586777596530692
1374586795694907397
1374586800547758082
1374586803081056256
1374586816221831170
1374586833481261057
1374586836245446657
1374586857074343936
1374586860782022659
1374586884266020865
1374586886287548420
1374586888363728904
1374586918634102786
1374586968298823683
1374586980932202498
1374587017057640450
1374587062909829122
1374587068198744064
1374587092873908224
1374587103984590853
1374587125853790213
1374587139208273921
1374587160662278145
1374587195948867586
1374587203020496900
1374587215238504454
1374587251863207940
1374587268845903876
1374587269152083972
1374587275338653696
1374587277804855297
1374587356213354497
1374587356246839299
1374587369383333890
1374587376857616389
1374587431266177025
1374587463046430723
1374587493123756032
1374587515550625793
1374587520088997890
1374587548916359171
1374587555396644865
1374587586312876035
1374587610606227459
1374587619003281410
1374587631485472773
1374587663945146377
1374587676356083722
1374587679715786753
1374587679912910853
1374587700200701957
1374587729397248006
1374587771419955202
1374587788427984896
1374587804131414016
1374587846825156614
1374587856253976577
1374587878311751688
1374587880559898625
1374587885651906560
1374587898427756544
1374587920993153028
1374587928895057926
1374587956959322113
1374588015218151427
1374588075385487360
1374588080573800448
1374588091051208709
1374588096692551682
1374588105081155586
1374588115382198273
1374588157409296385
1374588198341447681
1374588199041789952
1374588210907467778
1374588256243888128
1374588280319131651
1374588297658445827
1374588339060367362
1374588348677853186
1374588352037482497
1374588373923373060
1374588393858891777
1374588401958146049
1374588421893619713
1374588459537563653
1374588475240976390
1374588476176228354
1374588491326058497
1374588506727608323
1374588513870512135
1374588549605957635
1374588550893690881
1374588610477973504
1374588638437183492
1374588670976606212
1374588706015694852
1374588729382203395
1374588735275290629
1374588765511970818
1374588830121132044
1374588917568126979
1374588940729032704
1374588943379824641
1374588960320593920
1374588973440372736
1374588979216011269
1374588993464045572
1374589002007855107
1374589016545259522
1374589044571660290
1374589057947348996
1374589109411459073
1374589122610929669
1374589164935507973
1374589176432136200
1374589194291486721
1374589286079664128
1374589371207327745
1374589385539215366
1374589416304431104
1374589548642988032
1374589578670174208
1374589583145324548
1374589627705659396
1374589644315238403
1374589647586746373
1374589665580175361
1374589666414915587
1374589691115102210
1374589739009990658
1374589743435026433
1374589745205022723
1374589754948354049
1374589808828313602
1374589813148454917
1374589820576563202
1374589823076462595
1374589831691464704
1374589895121932290
1374589909164515328
1374589910745673731
1374589926109503489
1374589938851672069
1374589940944621568
1374589955704455172
1374589975451291654
1374589977980510210
1374589978232111104
1374589994111623169
1374590011920687104
1374590025275351041
1374590069391130629
1374590086763929604
1374590094569398273
1374590098050797568
1374590112281989126
1374590124349038599
1374590133769490432
1374590148260851714
1374590152790663172
1374590201247395842
1374590251621040128
1374590274463092737
1374590289436893184
1374590302338441218
1374590311045816320
1374590331447050245
1374590335150555136
1374590362371518466
1374590363034390529
1374590391262003203
1374590412485181440
1374590463366156289
1374590465115254784
1374590469724803079
1374590471696084992
1374590477228384257
1374590483322781696
1374590491124187138
1374590495268204547
1374590498334150659
1374590510594134018
1374590519087673345
1374590525165219847
1374590527941713923
1374590530366099459
1374590557083693060
1374590559382204424
1374590562217656320
1374590564851662851
1374590567942787072
1374590591045148672
1374590597550379019
1374590622468804608
1374590658992697344
1374590661635100676
1374590665967857666
1374590699803443201
1374590712637878276
1374590718140846080
1374590739498303490
1374590746955776000
1374590747517743107
