tweet_id
1364983595224473600
1364983607308255243
1364983732550180865
1364983749134417920
1364983971017293834
1364984038293970946
1364984096666091526
1364984120611381252
1364984234075693065
1364984319572377602
1364984484429504513
1364984724305948672
1364984943860940802
1364984980871532546
1364985016976048128
1364985151512580101
1364985483210629122
1364985512432463878
1364985539414351874
1364985555038179328
1364985958114934788
1364986148515364873
1364986161186373639
1364986173735723014
1364986571997462528
1364986837140312064
1364987006019903488
1364987062869450755
1364987324040413184
1364987421763514371
1364987795408879620
1364988019200192524
1364988081120698368
1364988307352993797
1364988936754524168
1364988977594441728
1364989059949617157
1364989117306707971
1364989267311755266
1364989346907103237
1364989386761379851
1364989613136314374
1364989617485852673
1364989697496256513
1364989959803985921
1364989980012122116
1364989997540143105
1364990002577502208
1364990124451373057
1364990155988340740
1364990343448567811
1364990362457112579
1364990475321548802
1364990497412980740
1364990532083011587
1364990677889728512
1364990709837795332
1364990886736785412
1364991188198166536
1364991947849498627
1364991959513894923
1364991973879382017
1364991997723959296
1364992036596768773
1364992127961239555
1364992611866525696
1364992711674245121
1364993065577025542
1364993083574784003
1364993249069400065
1364993252546469890
1364993316631293956
1364993320540233729
1364993548425265156
1364993551596158982
1364994109799358466
1364995336700387328
1364995494938693634
1364995824921370624
1364995880516947971
1364996321078218755
1364996475483168772
1364996582068817921
1364996669419384833
1364996682530754562
1364996827259445249
1364996921224429571
1364997085578190849
1364997243636379649
1364997361882124288
1364997561891708935
1364997903844970498
1364998050809139202
1364998402497384452
1364998428225200128
1364988467155976203
1364984133978529793
1364984143831068687
1364984206326173697
1364984292544290818
1364984318213427205
1364984331752587269
1364984379227987975
1364984385183883265
1364984437109317633
1364984490515439616
1364984515152740354
1364984566620950528
1364984612603191297
1364984749236908038
1364984776520794119
1364984798532501506
1364984844455997443
1364984857026203649
1364984955634409473
1364984975322468357
1364984987083304965
1364984990321287170
1364985100853645313
1364985123809210372
1364985144751357956
1364985184320434183
1364985242034065410
1364985358316957696
1364985409772662793
1364985531617202177
1364985724920037378
1364985807778443266
1364985875638194177
1364986008174022659
1364986012678590469
1364986019393789959
1364986022656937984
1364986263909105665
1364988039773249537
1364988118999457795
1364988158312665097
1364988260636909578
1364988265053515776
1364988267435851777
1364988287690145797
1364988304307945476
1364988309064343552
1364988326802034690
1364988427456966661
1364988541361602566
1364988542116585475
1364988589671604224
1364988591009636363
1364988668964982786
1364988670994964490
1364988719850266629
1364988756030353408
1364988790176157700
1364988800833900553
1364988819922161666
1364988908677791745
1364988968635228167
1364988992886738946
1364989107441655810
1364989140417273857
1364989167676125186
1364989335871840262
1364989362501484548
1364989473755439105
1364989501936787457
1364989548816703493
1364989689569153024
1364989742518001664
1364989762008846337
1364989765074968580
1364989782439436288
1364989784372953094
1364989808167256069
1364989811895984132
1364989853553803264
1364989958860251143
1364989993836544007
1364990029542658055
1364991794593730562
1364991832074035201
1364991926609596425
1364991983186542596
1364992063893348352
1364992075654041600
1364992152346984454
1364992170898382848
1364992245682774016
1364992296316469253
1364992328390369285
1364992332756615169
1364992340415438848
1364992378042535942
1364992487497023491
1364992529335275532
1364992555675361281
1364992604304269314
1364992673447305217
1364992677163450370
1364992711887966208
1364992737813147659
1364992739306131458
1364992800794812418
1364992877936402432
1364992890506731524
1364992905681715204
1364992909037228036
1364992935914274830
1364992970491977730
1364993019204747264
1364993051198967808
1364993099991310341
1364993128134893574
1364993214298677250
1364993336931737605
1364993457824161792
1364993464849506305
1364993476086046720
1364993544105185284
1364993567475838977
1364993755216928770
1364993760988430339
1364995664808079363
1364995685796339712
1364995815731732482
1364995834647994368
1364995891174596610
1364995946514288640
1364995979506642946
1364995985957556224
1364996196956213249
1364996243643133957
1364996399176192004
1364996434278277123
1364996484026888193
1364996513483563008
1364996526968164353
1364996541052641280
1364996578495188993
1364996592202178562
1364996617124810755
1364996644949790720
1364996715430899713
1364996734032564226
1364996743704629248
1364996754756706305
1364996919920009216
1364996937452118017
1364996987427299330
1364997140729065479
1364997194323922944
1364997277119488007
1364997291472379906
1364997293250727937
1364997300255268864
1364997348452012033
1364997350842765313
1364997411773423617
1364997417368621058
1364997430521991175
1364997438872842242
1364983643979059212
1364983710508933124
1364984573071921166
1364985637959532545
1364986179838500865
1364987005877309444
1364988120299569156
1364989497184817158
1364989982939701253
1364990021896437767
1364990317586448392
1364990942663634952
1364991708350537733
1364993396214030338
1364993528414240775
1364993999946330112
1364994484556230660
1364994997846634504
1364996333745004545
1364996453119127556
1364996691414278146
1364997416412323841
1364997438738558982
1364997799759151107
1364997912921403394
1364998273786777601
